index,basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
5336,2014.11,4,39,J6w,Wakanosato,3-1 (9-6),1,oshidashi,1241,J9e,Kitaharima,3-1 (9-6),0
5337,2014.11,4,1241,J9e,Kitaharima,3-1 (9-6),0,oshidashi,39,J6w,Wakanosato,3-1 (9-6),1
5338,2014.11,4,6497,J8e,Daido,1-3 (9-6),1,hatakikomi,6572,J5w,Gagamaru,2-2 (8-7),0
5339,2014.11,4,6572,J5w,Gagamaru,2-2 (8-7),0,hatakikomi,6497,J8e,Daido,1-3 (9-6),1
5340,2014.11,4,5985,J3e,Satoyama,1-3 (5-10),1,oshidashi,6531,J6e,Asahisho,2-2 (8-7),0
5341,2014.11,4,6531,J6e,Asahisho,2-2 (8-7),0,oshidashi,5985,J3e,Satoyama,1-3 (5-10),1
5342,2014.11,4,2842,J2e,Sadanofuji,2-2 (10-5),1,tsukidashi,6552,J4w,Sotairyu,1-3 (4-11),0
5343,2014.11,4,6552,J4w,Sotairyu,1-3 (4-11),0,tsukidashi,2842,J2e,Sadanofuji,2-2 (10-5),1
5344,2014.11,4,7115,J5e,Tosayutaka,2-2 (9-6),1,yorikiri,11840,J2w,Chiyoo,2-2 (3-5-7),0
5345,2014.11,4,11840,J2w,Chiyoo,2-2 (3-5-7),0,yorikiri,7115,J5e,Tosayutaka,2-2 (9-6),1
5346,2014.11,4,1141,J4e,Shotenro,2-2 (7-8),0,hatakikomi,2818,J1e,Tokitenku,3-1 (12-3),1
5347,2014.11,4,2818,J1e,Tokitenku,3-1 (12-3),1,hatakikomi,1141,J4e,Shotenro,2-2 (7-8),0
5348,2014.11,4,2929,J1w,Kagamio,3-1 (9-6),1,katasukashi,6559,J3w,Seiro,1-3 (4-11),0
5349,2014.11,4,6559,J3w,Seiro,1-3 (4-11),0,katasukashi,2929,J1w,Kagamio,3-1 (9-6),1
5350,2014.11,4,1405,M14e,Amuru,1-3 (5-10),0,oshidashi,7239,M15w,Kyokushuho,2-2 (9-6),1
5351,2014.11,4,7239,M15w,Kyokushuho,2-2 (9-6),1,oshidashi,1405,M14e,Amuru,1-3 (5-10),0
5352,2014.11,4,7240,M16w,Chiyomaru,3-1 (8-7),1,hikiotoshi,11724,M13e,Takanoiwa,1-3 (3-12),0
5353,2014.11,4,11724,M13e,Takanoiwa,1-3 (3-12),0,hikiotoshi,7240,M16w,Chiyomaru,3-1 (8-7),1
5354,2014.11,4,813,M12e,Kitataiki,0-4 (3-12),0,hatakikomi,9079,M16e,Kotoyuki,2-2 (8-7),1
5355,2014.11,4,9079,M16e,Kotoyuki,2-2 (8-7),1,hatakikomi,813,M12e,Kitataiki,0-4 (3-12),0
5356,2014.11,4,6767,M15e,Tochinowaka,1-3 (3-12),0,oshidashi,8904,M12w,Homarefuji,2-2 (8-7),1
5357,2014.11,4,8904,M12w,Homarefuji,2-2 (8-7),1,oshidashi,6767,M15e,Tochinowaka,1-3 (3-12),0
5358,2014.11,4,4980,M14w,Sokokurai,3-1 (9-6),0,oshidashi,11784,M11e,Myogiryu,3-1 (9-6),1
5359,2014.11,4,11784,M11e,Myogiryu,3-1 (9-6),1,oshidashi,4980,M14w,Sokokurai,3-1 (9-6),0
5360,2014.11,4,2832,M13w,Arawashi,3-1 (8-7),1,tottari,6614,M10e,Shohozan,1-3 (7-8),0
5361,2014.11,4,6614,M10e,Shohozan,1-3 (7-8),0,tottari,2832,M13w,Arawashi,3-1 (8-7),1
5362,2014.11,4,41,M11w,Kyokutenho,4-0 (10-5),1,sukuinage,11726,M9w,Tokushoryu,1-3 (4-11),0
5363,2014.11,4,11726,M9w,Tokushoryu,1-3 (4-11),0,sukuinage,41,M11w,Kyokutenho,4-0 (10-5),1
5364,2014.11,4,5944,M10w,Tamawashi,2-2 (8-7),1,oshitaoshi,6599,M8e,Tochinoshin,3-1 (11-4),0
5365,2014.11,4,6599,M8e,Tochinoshin,3-1 (11-4),0,oshitaoshi,5944,M10w,Tamawashi,2-2 (8-7),1
5366,2014.11,4,11934,M9e,Chiyotairyu,3-1 (9-6),0,oshidashi,12055,M8w,Endo,2-2 (10-5),1
5367,2014.11,4,12055,M8w,Endo,2-2 (10-5),1,oshidashi,11934,M9e,Chiyotairyu,3-1 (9-6),0
5368,2014.11,4,2879,M7w,Sadanoumi,0-4 (7-8),0,hansoku,6928,M5e,Chiyootori,3-1 (6-9),1
5369,2014.11,4,6928,M5e,Chiyootori,3-1 (6-9),1,hansoku,2879,M7w,Sadanoumi,0-4 (7-8),0
5370,2014.11,4,6463,M7e,Okinoumi,4-0 (8-7),1,fusen,11987,M5w,Osunaarashi,0-4 (4-6-5),0
5371,2014.11,4,11987,M5w,Osunaarashi,0-4 (4-6-5),0,fusen,6463,M7e,Okinoumi,4-0 (8-7),1
5372,2014.11,4,6753,M4e,Kaisei,1-3 (7-8),0,uwatedashinage,11971,M6w,Jokoryu,2-2 (8-7),1
5373,2014.11,4,11971,M6w,Jokoryu,2-2 (8-7),1,uwatedashinage,6753,M4e,Kaisei,1-3 (7-8),0
5374,2014.11,4,1227,M6e,Toyonoshima,3-1 (8-7),1,fusen,5967,M4w,Yoshikaze,0-4 (4-8-3),0
5375,2014.11,4,5967,M4w,Yoshikaze,0-4 (4-8-3),0,fusen,1227,M6e,Toyonoshima,3-1 (8-7),1
5376,2014.11,4,89,M1w,Aminishiki,1-3 (6-9),1,oshidashi,6480,M3e,Takayasu,3-1 (10-5),0
5377,2014.11,4,6480,M3e,Takayasu,3-1 (10-5),0,oshidashi,89,M1w,Aminishiki,1-3 (6-9),1
5378,2014.11,4,1284,K1e,Takekaze,1-3 (2-13),0,oshidashi,11786,S1e,Aoiyama,2-2 (8-7),1
5379,2014.11,4,11786,S1e,Aoiyama,2-2 (8-7),1,oshidashi,1284,K1e,Takekaze,1-3 (2-13),0
5380,2014.11,4,6468,O2w,Goeido,2-2 (5-10),1,yorikiri,12107,S1w,Ichinojo,2-2 (8-7),0
5381,2014.11,4,12107,S1w,Ichinojo,2-2 (8-7),0,yorikiri,6468,O2w,Goeido,2-2 (5-10),1
5382,2014.11,4,1235,O1w,Kisenosato,4-0 (11-4),1,yorikiri,11927,M3w,Terunofuji,2-2 (8-7),0
5383,2014.11,4,11927,M3w,Terunofuji,2-2 (8-7),0,yorikiri,1235,O1w,Kisenosato,4-0 (11-4),1
5384,2014.11,4,1226,O1e,Kotoshogiku,2-2 (6-9),0,yorikiri,6491,K1w,Ikioi,1-3 (6-9),1
5385,2014.11,4,6491,K1w,Ikioi,1-3 (6-9),1,yorikiri,1226,O1e,Kotoshogiku,2-2 (6-9),0
5386,2014.11,4,1111,Y2e,Harumafuji,2-2 (11-4),0,oshitaoshi,6473,M1e,Tochiozan,1-3 (8-7),1
5387,2014.11,4,6473,M1e,Tochiozan,1-3 (8-7),1,oshitaoshi,1111,Y2e,Harumafuji,2-2 (11-4),0
5388,2014.11,4,1219,Y1w,Kakuryu,4-0 (12-3),1,yorikiri,6467,M2w,Toyohibiki,1-3 (5-10),0
5389,2014.11,4,6467,M2w,Toyohibiki,1-3 (5-10),0,yorikiri,1219,Y1w,Kakuryu,4-0 (12-3),1
5390,2014.11,4,1123,Y1e,Hakuho,4-0 (14-1),1,hatakikomi,11728,M2e,Takarafuji,2-2 (8-7),0
5391,2014.11,4,11728,M2e,Takarafuji,2-2 (8-7),0,hatakikomi,1123,Y1e,Hakuho,4-0 (14-1),1
5392,2014.11,5,296,Ms2e,Yoshiazuma,0-3 (3-4),0,yorikiri,6770,J13e,Tenkaiho,4-1 (10-5),1
5393,2014.11,5,6770,J13e,Tenkaiho,4-1 (10-5),1,yorikiri,296,Ms2e,Yoshiazuma,0-3 (3-4),0
5394,2014.11,5,2909,J12w,Sakigake,3-2 (6-9),0,oshidashi,6600,J13w,Tochihiryu,4-1 (7-8),1
5395,2014.11,5,6600,J13w,Tochihiryu,4-1 (7-8),1,oshidashi,2909,J12w,Sakigake,3-2 (6-9),0
5396,2014.11,5,7153,J12e,Kotoeko,1-4 (5-10),0,hikiotoshi,11845,J14w,Kagayaki,4-1 (10-5),1
5397,2014.11,5,11845,J14w,Kagayaki,4-1 (10-5),1,hikiotoshi,7153,J12e,Kotoeko,1-4 (5-10),0
5398,2014.11,5,7121,J10w,Tokushinho,1-4 (6-9),0,oshidashi,11985,J11w,Daieisho,2-3 (6-9),1
5399,2014.11,5,11985,J11w,Daieisho,2-3 (6-9),1,oshidashi,7121,J10w,Tokushinho,1-4 (6-9),0
5400,2014.11,5,1009,J7w,Asasekiryu,2-3 (9-6),1,yorikiri,11723,J10e,Azumaryu,2-3 (6-9),0
5401,2014.11,5,11723,J10e,Azumaryu,2-3 (6-9),0,yorikiri,1009,J7w,Asasekiryu,2-3 (9-6),1
5402,2014.11,5,1241,J9e,Kitaharima,4-1 (9-6),1,oshidashi,2851,J7e,Fujiazuma,4-1 (7-8),0
5403,2014.11,5,2851,J7e,Fujiazuma,4-1 (7-8),0,oshidashi,1241,J9e,Kitaharima,4-1 (9-6),1
5404,2014.11,5,39,J6w,Wakanosato,4-1 (9-6),1,shitatenage,795,J8w,Tamaasuka,2-3 (8-7),0
5405,2014.11,5,795,J8w,Tamaasuka,2-3 (8-7),0,shitatenage,39,J6w,Wakanosato,4-1 (9-6),1
5406,2014.11,5,6497,J8e,Daido,2-3 (9-6),1,sukuinage,7115,J5e,Tosayutaka,2-3 (9-6),0
5407,2014.11,5,7115,J5e,Tosayutaka,2-3 (9-6),0,sukuinage,6497,J8e,Daido,2-3 (9-6),1
5408,2014.11,5,6531,J6e,Asahisho,3-2 (8-7),1,oshidashi,6552,J4w,Sotairyu,1-4 (4-11),0
5409,2014.11,5,6552,J4w,Sotairyu,1-4 (4-11),0,oshidashi,6531,J6e,Asahisho,3-2 (8-7),1
5410,2014.11,5,6572,J5w,Gagamaru,3-2 (8-7),1,yorikiri,11840,J2w,Chiyoo,2-3 (3-5-7),0
5411,2014.11,5,11840,J2w,Chiyoo,2-3 (3-5-7),0,yorikiri,6572,J5w,Gagamaru,3-2 (8-7),1
5412,2014.11,5,2842,J2e,Sadanofuji,3-2 (10-5),1,tsukidashi,6559,J3w,Seiro,1-4 (4-11),0
5413,2014.11,5,6559,J3w,Seiro,1-4 (4-11),0,tsukidashi,2842,J2e,Sadanofuji,3-2 (10-5),1
5414,2014.11,5,1141,J4e,Shotenro,2-3 (7-8),0,yorikiri,2929,J1w,Kagamio,4-1 (9-6),1
5415,2014.11,5,2929,J1w,Kagamio,4-1 (9-6),1,yorikiri,1141,J4e,Shotenro,2-3 (7-8),0
5416,2014.11,5,2818,J1e,Tokitenku,4-1 (12-3),1,hikiotoshi,5985,J3e,Satoyama,1-4 (5-10),0
5417,2014.11,5,5985,J3e,Satoyama,1-4 (5-10),0,hikiotoshi,2818,J1e,Tokitenku,4-1 (12-3),1
5418,2014.11,5,7239,M15w,Kyokushuho,2-3 (9-6),0,hikiotoshi,7240,M16w,Chiyomaru,4-1 (8-7),1
5419,2014.11,5,7240,M16w,Chiyomaru,4-1 (8-7),1,hikiotoshi,7239,M15w,Kyokushuho,2-3 (9-6),0
5420,2014.11,5,9079,M16e,Kotoyuki,3-2 (8-7),1,oshidashi,11724,M13e,Takanoiwa,1-4 (3-12),0
5421,2014.11,5,11724,M13e,Takanoiwa,1-4 (3-12),0,oshidashi,9079,M16e,Kotoyuki,3-2 (8-7),1
5422,2014.11,5,1405,M14e,Amuru,1-4 (5-10),0,oshidashi,8904,M12w,Homarefuji,3-2 (8-7),1
5423,2014.11,5,8904,M12w,Homarefuji,3-2 (8-7),1,oshidashi,1405,M14e,Amuru,1-4 (5-10),0
5424,2014.11,5,813,M12e,Kitataiki,1-4 (3-12),1,uwatedashinage,6767,M15e,Tochinowaka,1-4 (3-12),0
5425,2014.11,5,6767,M15e,Tochinowaka,1-4 (3-12),0,uwatedashinage,813,M12e,Kitataiki,1-4 (3-12),1
5426,2014.11,5,41,M11w,Kyokutenho,4-1 (10-5),0,yorikiri,4980,M14w,Sokokurai,4-1 (9-6),1
5427,2014.11,5,4980,M14w,Sokokurai,4-1 (9-6),1,yorikiri,41,M11w,Kyokutenho,4-1 (10-5),0
5428,2014.11,5,2832,M13w,Arawashi,4-1 (8-7),1,tottari,11784,M11e,Myogiryu,3-2 (9-6),0
5429,2014.11,5,11784,M11e,Myogiryu,3-2 (9-6),0,tottari,2832,M13w,Arawashi,4-1 (8-7),1
5430,2014.11,5,5944,M10w,Tamawashi,3-2 (8-7),1,oshidashi,11726,M9w,Tokushoryu,1-4 (4-11),0
5431,2014.11,5,11726,M9w,Tokushoryu,1-4 (4-11),0,oshidashi,5944,M10w,Tamawashi,3-2 (8-7),1
5432,2014.11,5,6599,M8e,Tochinoshin,4-1 (11-4),1,hatakikomi,6614,M10e,Shohozan,1-4 (7-8),0
5433,2014.11,5,6614,M10e,Shohozan,1-4 (7-8),0,hatakikomi,6599,M8e,Tochinoshin,4-1 (11-4),1
5434,2014.11,5,6463,M7e,Okinoumi,4-1 (8-7),0,oshidashi,11934,M9e,Chiyotairyu,4-1 (9-6),1
5435,2014.11,5,11934,M9e,Chiyotairyu,4-1 (9-6),1,oshidashi,6463,M7e,Okinoumi,4-1 (8-7),0
5436,2014.11,5,11971,M6w,Jokoryu,3-2 (8-7),1,tsukiotoshi,12055,M8w,Endo,2-3 (10-5),0
5437,2014.11,5,12055,M8w,Endo,2-3 (10-5),0,tsukiotoshi,11971,M6w,Jokoryu,3-2 (8-7),1
5438,2014.11,5,2879,M7w,Sadanoumi,0-5 (7-8),0,yorikiri,6753,M4e,Kaisei,2-3 (7-8),1
5439,2014.11,5,6753,M4e,Kaisei,2-3 (7-8),1,yorikiri,2879,M7w,Sadanoumi,0-5 (7-8),0
5440,2014.11,5,1227,M6e,Toyonoshima,4-1 (8-7),1,shitatedashinage,11927,M3w,Terunofuji,2-3 (8-7),0
5441,2014.11,5,11927,M3w,Terunofuji,2-3 (8-7),0,shitatedashinage,1227,M6e,Toyonoshima,4-1 (8-7),1
5442,2014.11,5,6480,M3e,Takayasu,3-2 (10-5),0,oshidashi,6928,M5e,Chiyootori,4-1 (6-9),1
5443,2014.11,5,6928,M5e,Chiyootori,4-1 (6-9),1,oshidashi,6480,M3e,Takayasu,3-2 (10-5),0
5444,2014.11,5,1284,K1e,Takekaze,1-4 (2-13),0,hatakikomi,12107,S1w,Ichinojo,3-2 (8-7),1
5445,2014.11,5,12107,S1w,Ichinojo,3-2 (8-7),1,hatakikomi,1284,K1e,Takekaze,1-4 (2-13),0
5446,2014.11,5,89,M1w,Aminishiki,2-3 (6-9),1,katasukashi,1226,O1e,Kotoshogiku,2-3 (6-9),0
5447,2014.11,5,1226,O1e,Kotoshogiku,2-3 (6-9),0,katasukashi,89,M1w,Aminishiki,2-3 (6-9),1
5448,2014.11,5,6468,O2w,Goeido,3-2 (5-10),1,hatakikomi,6473,M1e,Tochiozan,1-4 (8-7),0
5449,2014.11,5,6473,M1e,Tochiozan,1-4 (8-7),0,hatakikomi,6468,O2w,Goeido,3-2 (5-10),1
5450,2014.11,5,1235,O1w,Kisenosato,4-1 (11-4),0,tsukidashi,11786,S1e,Aoiyama,3-2 (8-7),1
5451,2014.11,5,11786,S1e,Aoiyama,3-2 (8-7),1,tsukidashi,1235,O1w,Kisenosato,4-1 (11-4),0
5452,2014.11,5,1123,Y1e,Hakuho,5-0 (14-1),1,uwatenage,6467,M2w,Toyohibiki,1-4 (5-10),0
5453,2014.11,5,6467,M2w,Toyohibiki,1-4 (5-10),0,uwatenage,1123,Y1e,Hakuho,5-0 (14-1),1
5454,2014.11,5,1111,Y2e,Harumafuji,3-2 (11-4),1,uwatenage,6491,K1w,Ikioi,1-4 (6-9),0
5455,2014.11,5,6491,K1w,Ikioi,1-4 (6-9),0,uwatenage,1111,Y2e,Harumafuji,3-2 (11-4),1
5456,2014.11,5,1219,Y1w,Kakuryu,5-0 (12-3),1,yorikiri,11728,M2e,Takarafuji,2-3 (8-7),0
5457,2014.11,5,11728,M2e,Takarafuji,2-3 (8-7),0,yorikiri,1219,Y1w,Kakuryu,5-0 (12-3),1
5458,2014.11,6,6013,J14e,Dewahayate,0-4-2 (5-8-2),0,uwatehineri,6770,J13e,Tenkaiho,5-1 (10-5),1
5459,2014.11,6,6770,J13e,Tenkaiho,5-1 (10-5),1,uwatehineri,6013,J14e,Dewahayate,0-4-2 (5-8-2),0
5460,2014.11,6,2909,J12w,Sakigake,4-2 (6-9),1,uwatenage,11985,J11w,Daieisho,2-4 (6-9),0
5461,2014.11,6,11985,J11w,Daieisho,2-4 (6-9),0,uwatenage,2909,J12w,Sakigake,4-2 (6-9),1
5462,2014.11,6,7121,J10w,Tokushinho,2-4 (6-9),1,yorikiri,7153,J12e,Kotoeko,1-5 (5-10),0
5463,2014.11,6,7153,J12e,Kotoeko,1-5 (5-10),0,yorikiri,7121,J10w,Tokushinho,2-4 (6-9),1
5464,2014.11,6,6497,J8e,Daido,3-3 (9-6),1,hatakikomi,11845,J14w,Kagayaki,4-2 (10-5),0
5465,2014.11,6,11845,J14w,Kagayaki,4-2 (10-5),0,hatakikomi,6497,J8e,Daido,3-3 (9-6),1
5466,2014.11,6,795,J8w,Tamaasuka,3-3 (8-7),1,yorikiri,11723,J10e,Azumaryu,2-4 (6-9),0
5467,2014.11,6,11723,J10e,Azumaryu,2-4 (6-9),0,yorikiri,795,J8w,Tamaasuka,3-3 (8-7),1
5468,2014.11,6,2851,J7e,Fujiazuma,4-2 (7-8),0,oshidashi,6600,J13w,Tochihiryu,5-1 (7-8),1
5469,2014.11,6,6600,J13w,Tochihiryu,5-1 (7-8),1,oshidashi,2851,J7e,Fujiazuma,4-2 (7-8),0
5470,2014.11,6,1241,J9e,Kitaharima,4-2 (9-6),0,hatakikomi,6531,J6e,Asahisho,4-2 (8-7),1
5471,2014.11,6,6531,J6e,Asahisho,4-2 (8-7),1,hatakikomi,1241,J9e,Kitaharima,4-2 (9-6),0
5472,2014.11,6,1009,J7w,Asasekiryu,3-3 (9-6),1,hatakikomi,5985,J3e,Satoyama,1-5 (5-10),0
5473,2014.11,6,5985,J3e,Satoyama,1-5 (5-10),0,hatakikomi,1009,J7w,Asasekiryu,3-3 (9-6),1
5474,2014.11,6,39,J6w,Wakanosato,5-1 (9-6),1,uwatenage,6559,J3w,Seiro,1-5 (4-11),0
5475,2014.11,6,6559,J3w,Seiro,1-5 (4-11),0,uwatenage,39,J6w,Wakanosato,5-1 (9-6),1
5476,2014.11,6,1141,J4e,Shotenro,3-3 (7-8),1,oshidashi,2842,J2e,Sadanofuji,3-3 (10-5),0
5477,2014.11,6,2842,J2e,Sadanofuji,3-3 (10-5),0,oshidashi,1141,J4e,Shotenro,3-3 (7-8),1
5478,2014.11,6,6552,J4w,Sotairyu,2-4 (4-11),1,oshidashi,11840,J2w,Chiyoo,2-4 (3-5-7),0
5479,2014.11,6,11840,J2w,Chiyoo,2-4 (3-5-7),0,oshidashi,6552,J4w,Sotairyu,2-4 (4-11),1
5480,2014.11,6,2818,J1e,Tokitenku,5-1 (12-3),1,kekaeshi,6572,J5w,Gagamaru,3-3 (8-7),0
5481,2014.11,6,6572,J5w,Gagamaru,3-3 (8-7),0,kekaeshi,2818,J1e,Tokitenku,5-1 (12-3),1
5482,2014.11,6,2929,J1w,Kagamio,4-2 (9-6),0,yorikiri,7115,J5e,Tosayutaka,3-3 (9-6),1
5483,2014.11,6,7115,J5e,Tosayutaka,3-3 (9-6),1,yorikiri,2929,J1w,Kagamio,4-2 (9-6),0
5484,2014.11,6,6767,M15e,Tochinowaka,1-5 (3-12),0,tsukidashi,9079,M16e,Kotoyuki,4-2 (8-7),1
5485,2014.11,6,9079,M16e,Kotoyuki,4-2 (8-7),1,tsukidashi,6767,M15e,Tochinowaka,1-5 (3-12),0
5486,2014.11,6,4980,M14w,Sokokurai,5-1 (9-6),1,shitatedashinage,7240,M16w,Chiyomaru,4-2 (8-7),0
5487,2014.11,6,7240,M16w,Chiyomaru,4-2 (8-7),0,shitatedashinage,4980,M14w,Sokokurai,5-1 (9-6),1
5488,2014.11,6,813,M12e,Kitataiki,1-5 (3-12),0,yorikiri,1405,M14e,Amuru,2-4 (5-10),1
5489,2014.11,6,1405,M14e,Amuru,2-4 (5-10),1,yorikiri,813,M12e,Kitataiki,1-5 (3-12),0
5490,2014.11,6,7239,M15w,Kyokushuho,2-4 (9-6),0,oshidashi,8904,M12w,Homarefuji,4-2 (8-7),1
5491,2014.11,6,8904,M12w,Homarefuji,4-2 (8-7),1,oshidashi,7239,M15w,Kyokushuho,2-4 (9-6),0
5492,2014.11,6,6614,M10e,Shohozan,1-5 (7-8),0,shitatenage,11724,M13e,Takanoiwa,2-4 (3-12),1
5493,2014.11,6,11724,M13e,Takanoiwa,2-4 (3-12),1,shitatenage,6614,M10e,Shohozan,1-5 (7-8),0
5494,2014.11,6,2832,M13w,Arawashi,5-1 (8-7),1,okuridashi,5944,M10w,Tamawashi,3-3 (8-7),0
5495,2014.11,6,5944,M10w,Tamawashi,3-3 (8-7),0,okuridashi,2832,M13w,Arawashi,5-1 (8-7),1
5496,2014.11,6,41,M11w,Kyokutenho,5-1 (10-5),1,yorikiri,11934,M9e,Chiyotairyu,4-2 (9-6),0
5497,2014.11,6,11934,M9e,Chiyotairyu,4-2 (9-6),0,yorikiri,41,M11w,Kyokutenho,5-1 (10-5),1
5498,2014.11,6,6463,M7e,Okinoumi,5-1 (8-7),1,kimedashi,11784,M11e,Myogiryu,3-3 (9-6),0
5499,2014.11,6,11784,M11e,Myogiryu,3-3 (9-6),0,kimedashi,6463,M7e,Okinoumi,5-1 (8-7),1
5500,2014.11,6,2879,M7w,Sadanoumi,1-5 (7-8),1,yorikiri,11726,M9w,Tokushoryu,1-5 (4-11),0
5501,2014.11,6,11726,M9w,Tokushoryu,1-5 (4-11),0,yorikiri,2879,M7w,Sadanoumi,1-5 (7-8),1
5502,2014.11,6,1227,M6e,Toyonoshima,5-1 (8-7),1,oshitaoshi,12055,M8w,Endo,2-4 (10-5),0
5503,2014.11,6,12055,M8w,Endo,2-4 (10-5),0,oshitaoshi,1227,M6e,Toyonoshima,5-1 (8-7),1
5504,2014.11,6,6599,M8e,Tochinoshin,5-1 (11-4),1,uwatenage,11971,M6w,Jokoryu,3-3 (8-7),0
5505,2014.11,6,11971,M6w,Jokoryu,3-3 (8-7),0,uwatenage,6599,M8e,Tochinoshin,5-1 (11-4),1
5506,2014.11,6,6928,M5e,Chiyootori,4-2 (6-9),0,tsukiotoshi,11927,M3w,Terunofuji,3-3 (8-7),1
5507,2014.11,6,11927,M3w,Terunofuji,3-3 (8-7),1,tsukiotoshi,6928,M5e,Chiyootori,4-2 (6-9),0
5508,2014.11,6,6467,M2w,Toyohibiki,1-5 (5-10),0,hatakikomi,11728,M2e,Takarafuji,3-3 (8-7),1
5509,2014.11,6,11728,M2e,Takarafuji,3-3 (8-7),1,hatakikomi,6467,M2w,Toyohibiki,1-5 (5-10),0
5510,2014.11,6,6491,K1w,Ikioi,1-5 (6-9),0,hatakikomi,11786,S1e,Aoiyama,4-2 (8-7),1
5511,2014.11,6,11786,S1e,Aoiyama,4-2 (8-7),1,hatakikomi,6491,K1w,Ikioi,1-5 (6-9),0
5512,2014.11,6,1235,O1w,Kisenosato,5-1 (11-4),1,oshidashi,6473,M1e,Tochiozan,1-5 (8-7),0
5513,2014.11,6,6473,M1e,Tochiozan,1-5 (8-7),0,oshidashi,1235,O1w,Kisenosato,5-1 (11-4),1
5514,2014.11,6,1226,O1e,Kotoshogiku,3-3 (6-9),1,yorikiri,1284,K1e,Takekaze,1-5 (2-13),0
5515,2014.11,6,1284,K1e,Takekaze,1-5 (2-13),0,yorikiri,1226,O1e,Kotoshogiku,3-3 (6-9),1
5516,2014.11,6,89,M1w,Aminishiki,3-3 (6-9),1,hatakikomi,6468,O2w,Goeido,3-3 (5-10),0
5517,2014.11,6,6468,O2w,Goeido,3-3 (5-10),0,hatakikomi,89,M1w,Aminishiki,3-3 (6-9),1
5518,2014.11,6,1219,Y1w,Kakuryu,6-0 (12-3),1,yorikiri,12107,S1w,Ichinojo,3-3 (8-7),0
5519,2014.11,6,12107,S1w,Ichinojo,3-3 (8-7),0,yorikiri,1219,Y1w,Kakuryu,6-0 (12-3),1
5520,2014.11,6,1123,Y1e,Hakuho,5-1 (14-1),0,hatakikomi,6480,M3e,Takayasu,4-2 (10-5),1
5521,2014.11,6,6480,M3e,Takayasu,4-2 (10-5),1,hatakikomi,1123,Y1e,Hakuho,5-1 (14-1),0
5522,2014.11,6,1111,Y2e,Harumafuji,4-2 (11-4),1,uwatenage,6753,M4e,Kaisei,2-4 (7-8),0
5523,2014.11,6,6753,M4e,Kaisei,2-4 (7-8),0,uwatenage,1111,Y2e,Harumafuji,4-2 (11-4),1
5524,2014.11,7,6600,J13w,Tochihiryu,5-2 (7-8),0,oshitaoshi,11985,J11w,Daieisho,3-4 (6-9),1
5525,2014.11,7,11985,J11w,Daieisho,3-4 (6-9),1,oshitaoshi,6600,J13w,Tochihiryu,5-2 (7-8),0
5526,2014.11,7,6013,J14e,Dewahayate,1-4-2 (5-8-2),1,tsukiotoshi,7121,J10w,Tokushinho,2-5 (6-9),0
5527,2014.11,7,7121,J10w,Tokushinho,2-5 (6-9),0,tsukiotoshi,6013,J14e,Dewahayate,1-4-2 (5-8-2),1
5528,2014.11,7,11723,J10e,Azumaryu,2-5 (6-9),0,oshidashi,11845,J14w,Kagayaki,5-2 (10-5),1
5529,2014.11,7,11845,J14w,Kagayaki,5-2 (10-5),1,oshidashi,11723,J10e,Azumaryu,2-5 (6-9),0
5530,2014.11,7,1241,J9e,Kitaharima,4-3 (9-6),0,hatakikomi,6770,J13e,Tenkaiho,6-1 (10-5),1
5531,2014.11,7,6770,J13e,Tenkaiho,6-1 (10-5),1,hatakikomi,1241,J9e,Kitaharima,4-3 (9-6),0
5532,2014.11,7,1009,J7w,Asasekiryu,3-4 (9-6),0,oshidashi,7153,J12e,Kotoeko,2-5 (5-10),1
5533,2014.11,7,7153,J12e,Kotoeko,2-5 (5-10),1,oshidashi,1009,J7w,Asasekiryu,3-4 (9-6),0
5534,2014.11,7,2851,J7e,Fujiazuma,5-2 (7-8),1,tsukidashi,2909,J12w,Sakigake,4-3 (6-9),0
5535,2014.11,7,2909,J12w,Sakigake,4-3 (6-9),0,tsukidashi,2851,J7e,Fujiazuma,5-2 (7-8),1
5536,2014.11,7,1141,J4e,Shotenro,3-4 (7-8),0,uwatenage,6497,J8e,Daido,4-3 (9-6),1
5537,2014.11,7,6497,J8e,Daido,4-3 (9-6),1,uwatenage,1141,J4e,Shotenro,3-4 (7-8),0
5538,2014.11,7,795,J8w,Tamaasuka,4-3 (8-7),1,yorikiri,6559,J3w,Seiro,1-6 (4-11),0
5539,2014.11,7,6559,J3w,Seiro,1-6 (4-11),0,yorikiri,795,J8w,Tamaasuka,4-3 (8-7),1
5540,2014.11,7,5985,J3e,Satoyama,2-5 (5-10),1,sotogake,6572,J5w,Gagamaru,3-4 (8-7),0
5541,2014.11,7,6572,J5w,Gagamaru,3-4 (8-7),0,sotogake,5985,J3e,Satoyama,2-5 (5-10),1
5542,2014.11,7,39,J6w,Wakanosato,5-2 (9-6),0,tsukiotoshi,11840,J2w,Chiyoo,3-4 (3-5-7),1
5543,2014.11,7,11840,J2w,Chiyoo,3-4 (3-5-7),1,tsukiotoshi,39,J6w,Wakanosato,5-2 (9-6),0
5544,2014.11,7,2842,J2e,Sadanofuji,4-3 (10-5),1,yorikiri,7115,J5e,Tosayutaka,3-4 (9-6),0
