index,basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
5124,2016.11,1,6468,O1e,Goeido,1-0 (9-6),1,oshidashi,6473,M1e,Tochiozan,0-1 (6-9),0
5125,2016.11,1,6473,M1e,Tochiozan,0-1 (6-9),0,oshidashi,6468,O1e,Goeido,1-0 (9-6),1
5126,2016.11,1,1123,Y2e,Hakuho,1-0 (11-4),1,tsukiotoshi,6463,S1w,Okinoumi,0-1 (5-10),0
5127,2016.11,1,6463,S1w,Okinoumi,0-1 (5-10),0,tsukiotoshi,1123,Y2e,Hakuho,1-0 (11-4),1
5128,2016.11,1,1219,Y1w,Kakuryu,1-0 (14-1),1,oshidashi,12210,K1e,Mitakeumi,0-1 (6-9),0
5129,2016.11,1,12210,K1e,Mitakeumi,0-1 (6-9),0,oshidashi,1219,Y1w,Kakuryu,1-0 (14-1),1
5130,2016.11,1,1111,Y1e,Harumafuji,0-1 (11-4),0,oshidashi,5944,K1w,Tamawashi,1-0 (10-5),1
5131,2016.11,1,5944,K1w,Tamawashi,1-0 (10-5),1,oshidashi,1111,Y1e,Harumafuji,0-1 (11-4),0
5132,2016.11,2,6594,J13e,Ryuden,2-0 (9-6),1,yoritaoshi,11946,J14w,Meisei,0-2 (5-10),0
5133,2016.11,2,11946,J14w,Meisei,0-2 (5-10),0,yoritaoshi,6594,J13e,Ryuden,2-0 (9-6),1
5134,2016.11,2,5985,J14e,Satoyama,1-1 (9-6),0,hatakikomi,12040,J12e,Daishoho,1-1 (5-10),1
5135,2016.11,2,12040,J12e,Daishoho,1-1 (5-10),1,hatakikomi,5985,J14e,Satoyama,1-1 (9-6),0
5136,2016.11,2,2842,J13w,Sadanofuji,0-2 (2-13),0,oshidashi,12292,J12w,Oyanagi,2-0 (11-4),1
5137,2016.11,2,12292,J12w,Oyanagi,2-0 (11-4),1,oshidashi,2842,J13w,Sadanofuji,0-2 (2-13),0
5138,2016.11,2,813,J10e,Kitataiki,1-1 (10-5),0,yorikiri,6559,J11w,Seiro,2-0 (11-4),1
5139,2016.11,2,6559,J11w,Seiro,2-0 (11-4),1,yorikiri,813,J10e,Kitataiki,1-1 (10-5),0
5140,2016.11,2,1241,J9e,Kitaharima,0-2 (4-11),0,uwatenage,8899,J11e,Kyokutaisei,1-1 (10-5),1
5141,2016.11,2,8899,J11e,Kyokutaisei,1-1 (10-5),1,uwatenage,1241,J9e,Kitaharima,0-2 (4-11),0
5142,2016.11,2,1009,J9w,Asasekiryu,0-2 (4-11),0,shitatenage,11989,J10w,Yamaguchi,1-1 (9-6),1
5143,2016.11,2,11989,J10w,Yamaguchi,1-1 (9-6),1,shitatenage,1009,J9w,Asasekiryu,0-2 (4-11),0
5144,2016.11,2,89,J8e,Aminishiki,2-0 (8-7),1,hatakikomi,1405,J7e,Amuru,0-2 (7-8),0
5145,2016.11,2,1405,J7e,Amuru,0-2 (7-8),0,hatakikomi,89,J8e,Aminishiki,2-0 (8-7),1
5146,2016.11,2,6531,J7w,Asahisho,1-1 (6-9),0,tsukidashi,8904,J8w,Homarefuji,2-0 (7-8),1
5147,2016.11,2,8904,J8w,Homarefuji,2-0 (7-8),1,tsukidashi,6531,J7w,Asahisho,1-1 (6-9),0
5148,2016.11,2,11987,J6e,Osunaarashi,2-0 (9-4-2),1,hatakikomi,12226,J5e,Ura,0-2 (8-7),0
5149,2016.11,2,12226,J5e,Ura,0-2 (8-7),0,hatakikomi,11987,J6e,Osunaarashi,2-0 (9-4-2),1
5150,2016.11,2,11723,J6w,Azumaryu,1-1 (8-7),1,yorikiri,12113,J5w,Tsurugisho,1-1 (7-8),0
5151,2016.11,2,12113,J5w,Tsurugisho,1-1 (7-8),0,yorikiri,11723,J6w,Azumaryu,1-1 (8-7),1
5152,2016.11,2,11726,J3e,Tokushoryu,1-1 (6-9),1,yorikiri,12043,J4e,Onosho,1-1 (7-8),0
5153,2016.11,2,12043,J4e,Onosho,1-1 (7-8),0,yorikiri,11726,J3e,Tokushoryu,1-1 (6-9),1
5154,2016.11,2,11985,J4w,Daieisho,1-1 (8-7),1,oshitaoshi,12191,J3w,Sato,1-1 (12-3),0
5155,2016.11,2,12191,J3w,Sato,1-1 (12-3),0,oshitaoshi,11985,J4w,Daieisho,1-1 (8-7),1
5156,2016.11,2,7153,J2e,Kotoeko,1-1 (6-9),0,oshidashi,7240,J1e,Chiyomaru,2-0 (6-9),1
5157,2016.11,2,7240,J1e,Chiyomaru,2-0 (6-9),1,oshidashi,7153,J2e,Kotoeko,1-1 (6-9),0
5158,2016.11,2,7143,J1w,Amakaze,1-1 (5-10),1,hikiotoshi,11840,J2w,Chiyoo,0-2 (8-7),0
5159,2016.11,2,11840,J2w,Chiyoo,0-2 (8-7),0,hikiotoshi,7143,J1w,Amakaze,1-1 (5-10),1
5160,2016.11,2,6572,M16e,Gagamaru,0-2 (8-7),0,shitatenage,12051,M15e,Ishiura,1-1 (10-5),1
5161,2016.11,2,12051,M15e,Ishiura,1-1 (10-5),1,shitatenage,6572,M16e,Gagamaru,0-2 (8-7),0
5162,2016.11,2,6467,M15w,Toyohibiki,1-1 (6-9),0,tsukidashi,11934,M14w,Chiyotairyu,2-0 (7-8),1
5163,2016.11,2,11934,M14w,Chiyotairyu,2-0 (7-8),1,tsukidashi,6467,M15w,Toyohibiki,1-1 (6-9),0
5164,2016.11,2,4980,M14e,Sokokurai,2-0 (9-6),1,yorikiri,12026,M13e,Hidenoumi,0-2 (4-11),0
5165,2016.11,2,12026,M13e,Hidenoumi,0-2 (4-11),0,yorikiri,4980,M14e,Sokokurai,2-0 (9-6),1
5166,2016.11,2,6928,M12w,Chiyootori,1-1 (6-9),0,hikiotoshi,12107,M13w,Ichinojo,1-1 (7-8),1
5167,2016.11,2,12107,M13w,Ichinojo,1-1 (7-8),1,hikiotoshi,6928,M12w,Chiyootori,1-1 (6-9),0
5168,2016.11,2,7239,M11e,Kyokushuho,0-2 (3-12),0,tsukiotoshi,12144,M12e,Daishomaru,1-1 (7-8),1
5169,2016.11,2,12144,M12e,Daishomaru,1-1 (7-8),1,tsukiotoshi,7239,M11e,Kyokushuho,0-2 (3-12),0
5170,2016.11,2,2832,M10w,Arawashi,2-0 (11-4),1,yorikiri,12239,M11w,Hokutofuji,1-1 (9-6),0
5171,2016.11,2,12239,M11w,Hokutofuji,1-1 (9-6),0,yorikiri,2832,M10w,Arawashi,2-0 (11-4),1
5172,2016.11,2,11784,M9e,Myogiryu,1-1 (8-7),1,oshidashi,11785,M10e,Chiyoshoma,1-1 (9-6),0
5173,2016.11,2,11785,M10e,Chiyoshoma,1-1 (9-6),0,oshidashi,11784,M9e,Myogiryu,1-1 (8-7),1
5174,2016.11,2,2879,M8e,Sadanoumi,1-1 (3-12),0,tsukidashi,11845,M9w,Kagayaki,1-1 (6-9),1
5175,2016.11,2,11845,M9w,Kagayaki,1-1 (6-9),1,tsukidashi,2879,M8e,Sadanoumi,1-1 (3-12),0
5176,2016.11,2,6491,M8w,Ikioi,2-0 (10-5),1,yorikiri,11724,M7w,Takanoiwa,0-2 (6-9),0
5177,2016.11,2,11724,M7w,Takanoiwa,0-2 (6-9),0,yorikiri,6491,M8w,Ikioi,2-0 (10-5),1
5178,2016.11,2,1284,M7e,Takekaze,2-0 (9-6),1,hatakikomi,6596,M6e,Nishikigi,0-2 (4-11),0
5179,2016.11,2,6596,M6e,Nishikigi,0-2 (4-11),0,hatakikomi,1284,M7e,Takekaze,2-0 (9-6),1
5180,2016.11,2,6599,M6w,Tochinoshin,0-2 (10-5),0,yorikiri,11728,M5w,Takarafuji,2-0 (9-6),1
5181,2016.11,2,11728,M5w,Takarafuji,2-0 (9-6),1,yorikiri,6599,M6w,Tochinoshin,0-2 (10-5),0
5182,2016.11,2,6614,M5e,Shohozan,1-1 (8-7),0,tsukidashi,9079,M4e,Kotoyuki,1-1 (6-9),1
5183,2016.11,2,9079,M4e,Kotoyuki,1-1 (6-9),1,tsukidashi,6614,M5e,Shohozan,1-1 (8-7),0
5184,2016.11,2,6642,M4w,Chiyonokuni,0-2 (5-10),0,yorikiri,12130,M3w,Shodai,2-0 (11-4),1
5185,2016.11,2,12130,M3w,Shodai,2-0 (11-4),1,yorikiri,6642,M4w,Chiyonokuni,0-2 (5-10),0
5186,2016.11,2,5967,M2w,Yoshikaze,1-1 (6-9),0,yorikiri,6463,S1w,Okinoumi,1-1 (5-10),1
5187,2016.11,2,6463,S1w,Okinoumi,1-1 (5-10),1,yorikiri,5967,M2w,Yoshikaze,1-1 (6-9),0
5188,2016.11,2,6468,O1e,Goeido,2-0 (9-6),1,tsukiotoshi,6480,S1e,Takayasu,1-1 (7-8),0
5189,2016.11,2,6480,S1e,Takayasu,1-1 (7-8),0,tsukiotoshi,6468,O1e,Goeido,2-0 (9-6),1
5190,2016.11,2,11927,O2w,Terunofuji,0-2 (8-7),0,yorikiri,12055,M3e,Endo,1-1 (7-8),1
5191,2016.11,2,12055,M3e,Endo,1-1 (7-8),1,yorikiri,11927,O2w,Terunofuji,0-2 (8-7),0
5192,2016.11,2,1226,O2e,Kotoshogiku,1-1 (5-10),0,katasukashi,12210,K1e,Mitakeumi,1-1 (6-9),1
5193,2016.11,2,12210,K1e,Mitakeumi,1-1 (6-9),1,katasukashi,1226,O2e,Kotoshogiku,1-1 (5-10),0
5194,2016.11,2,1235,O1w,Kisenosato,2-0 (12-3),1,yorikiri,5944,K1w,Tamawashi,1-1 (10-5),0
5195,2016.11,2,5944,K1w,Tamawashi,1-1 (10-5),0,yorikiri,1235,O1w,Kisenosato,2-0 (12-3),1
5196,2016.11,2,1111,Y1e,Harumafuji,1-1 (11-4),1,uwatenage,6753,M2e,Kaisei,0-2 (3-12),0
5197,2016.11,2,6753,M2e,Kaisei,0-2 (3-12),0,uwatenage,1111,Y1e,Harumafuji,1-1 (11-4),1
5198,2016.11,2,1123,Y2e,Hakuho,2-0 (11-4),1,hikiotoshi,11786,M1w,Aoiyama,0-2 (4-11),0
5199,2016.11,2,11786,M1w,Aoiyama,0-2 (4-11),0,hikiotoshi,1123,Y2e,Hakuho,2-0 (11-4),1
5200,2016.11,2,1219,Y1w,Kakuryu,2-0 (14-1),1,yorikiri,6473,M1e,Tochiozan,0-2 (6-9),0
5201,2016.11,2,6473,M1e,Tochiozan,0-2 (6-9),0,yorikiri,1219,Y1w,Kakuryu,2-0 (14-1),1
5202,2016.11,3,2842,J13w,Sadanofuji,0-3 (2-13),0,yorikiri,11946,J14w,Meisei,1-2 (5-10),1
5203,2016.11,3,11946,J14w,Meisei,1-2 (5-10),1,yorikiri,2842,J13w,Sadanofuji,0-3 (2-13),0
5204,2016.11,3,5985,J14e,Satoyama,2-1 (9-6),1,shitatenage,12292,J12w,Oyanagi,2-1 (11-4),0
5205,2016.11,3,12292,J12w,Oyanagi,2-1 (11-4),0,shitatenage,5985,J14e,Satoyama,2-1 (9-6),1
5206,2016.11,3,6559,J11w,Seiro,3-0 (11-4),1,okuridashi,6594,J13e,Ryuden,2-1 (9-6),0
5207,2016.11,3,6594,J13e,Ryuden,2-1 (9-6),0,okuridashi,6559,J11w,Seiro,3-0 (11-4),1
5208,2016.11,3,11989,J10w,Yamaguchi,2-1 (9-6),1,oshidashi,12040,J12e,Daishoho,1-2 (5-10),0
5209,2016.11,3,12040,J12e,Daishoho,1-2 (5-10),0,oshidashi,11989,J10w,Yamaguchi,2-1 (9-6),1
5210,2016.11,3,1009,J9w,Asasekiryu,1-2 (4-11),1,yorikiri,8899,J11e,Kyokutaisei,1-2 (10-5),0
5211,2016.11,3,8899,J11e,Kyokutaisei,1-2 (10-5),0,yorikiri,1009,J9w,Asasekiryu,1-2 (4-11),1
5212,2016.11,3,813,J10e,Kitataiki,2-1 (10-5),1,yoritaoshi,8904,J8w,Homarefuji,2-1 (7-8),0
5213,2016.11,3,8904,J8w,Homarefuji,2-1 (7-8),0,yoritaoshi,813,J10e,Kitataiki,2-1 (10-5),1
5214,2016.11,3,1241,J9e,Kitaharima,1-2 (4-11),1,hikiotoshi,6531,J7w,Asahisho,1-2 (6-9),0
5215,2016.11,3,6531,J7w,Asahisho,1-2 (6-9),0,hikiotoshi,1241,J9e,Kitaharima,1-2 (4-11),1
5216,2016.11,3,89,J8e,Aminishiki,2-1 (8-7),0,yorikiri,11723,J6w,Azumaryu,2-1 (8-7),1
5217,2016.11,3,11723,J6w,Azumaryu,2-1 (8-7),1,yorikiri,89,J8e,Aminishiki,2-1 (8-7),0
5218,2016.11,3,11987,J6e,Osunaarashi,3-0 (9-4-2),1,yorikiri,12113,J5w,Tsurugisho,1-2 (7-8),0
5219,2016.11,3,12113,J5w,Tsurugisho,1-2 (7-8),0,yorikiri,11987,J6e,Osunaarashi,3-0 (9-4-2),1
5220,2016.11,3,1405,J7e,Amuru,0-3 (7-8),0,oshidashi,12226,J5e,Ura,1-2 (8-7),1
5221,2016.11,3,12226,J5e,Ura,1-2 (8-7),1,oshidashi,1405,J7e,Amuru,0-3 (7-8),0
5222,2016.11,3,11840,J2w,Chiyoo,1-2 (8-7),1,oshidashi,11985,J4w,Daieisho,1-2 (8-7),0
5223,2016.11,3,11985,J4w,Daieisho,1-2 (8-7),0,oshidashi,11840,J2w,Chiyoo,1-2 (8-7),1
5224,2016.11,3,7153,J2e,Kotoeko,1-2 (6-9),0,oshidashi,12043,J4e,Onosho,2-1 (7-8),1
5225,2016.11,3,12043,J4e,Onosho,2-1 (7-8),1,oshidashi,7153,J2e,Kotoeko,1-2 (6-9),0
5226,2016.11,3,7143,J1w,Amakaze,2-1 (5-10),1,yorikiri,11726,J3e,Tokushoryu,1-2 (6-9),0
5227,2016.11,3,11726,J3e,Tokushoryu,1-2 (6-9),0,yorikiri,7143,J1w,Amakaze,2-1 (5-10),1
5228,2016.11,3,7240,J1e,Chiyomaru,2-1 (6-9),0,tsukidashi,12191,J3w,Sato,2-1 (12-3),1
5229,2016.11,3,12191,J3w,Sato,2-1 (12-3),1,tsukidashi,7240,J1e,Chiyomaru,2-1 (6-9),0
5230,2016.11,3,6572,M16e,Gagamaru,1-2 (8-7),1,oshidashi,11934,M14w,Chiyotairyu,2-1 (7-8),0
5231,2016.11,3,11934,M14w,Chiyotairyu,2-1 (7-8),0,oshidashi,6572,M16e,Gagamaru,1-2 (8-7),1
5232,2016.11,3,12026,M13e,Hidenoumi,0-3 (4-11),0,shitatenage,12051,M15e,Ishiura,2-1 (10-5),1
5233,2016.11,3,12051,M15e,Ishiura,2-1 (10-5),1,shitatenage,12026,M13e,Hidenoumi,0-3 (4-11),0
5234,2016.11,3,6467,M15w,Toyohibiki,1-2 (6-9),0,yorikiri,6928,M12w,Chiyootori,2-1 (6-9),1
5235,2016.11,3,6928,M12w,Chiyootori,2-1 (6-9),1,yorikiri,6467,M15w,Toyohibiki,1-2 (6-9),0
5236,2016.11,3,4980,M14e,Sokokurai,3-0 (9-6),1,uwatedashinage,12239,M11w,Hokutofuji,1-2 (9-6),0
5237,2016.11,3,12239,M11w,Hokutofuji,1-2 (9-6),0,uwatedashinage,4980,M14e,Sokokurai,3-0 (9-6),1
5238,2016.11,3,7239,M11e,Kyokushuho,0-3 (3-12),0,yorikiri,12107,M13w,Ichinojo,2-1 (7-8),1
5239,2016.11,3,12107,M13w,Ichinojo,2-1 (7-8),1,yorikiri,7239,M11e,Kyokushuho,0-3 (3-12),0
5240,2016.11,3,2832,M10w,Arawashi,2-1 (11-4),0,tsukiotoshi,12144,M12e,Daishomaru,2-1 (7-8),1
5241,2016.11,3,12144,M12e,Daishomaru,2-1 (7-8),1,tsukiotoshi,2832,M10w,Arawashi,2-1 (11-4),0
5242,2016.11,3,6491,M8w,Ikioi,3-0 (10-5),1,sukuinage,11845,M9w,Kagayaki,1-2 (6-9),0
5243,2016.11,3,11845,M9w,Kagayaki,1-2 (6-9),0,sukuinage,6491,M8w,Ikioi,3-0 (10-5),1
5244,2016.11,3,2879,M8e,Sadanoumi,1-2 (3-12),0,shitatenage,11785,M10e,Chiyoshoma,2-1 (9-6),1
5245,2016.11,3,11785,M10e,Chiyoshoma,2-1 (9-6),1,shitatenage,2879,M8e,Sadanoumi,1-2 (3-12),0
5246,2016.11,3,11724,M7w,Takanoiwa,1-2 (6-9),1,uwatenage,11784,M9e,Myogiryu,1-2 (8-7),0
5247,2016.11,3,11784,M9e,Myogiryu,1-2 (8-7),0,uwatenage,11724,M7w,Takanoiwa,1-2 (6-9),1
5248,2016.11,3,1284,M7e,Takekaze,3-0 (9-6),1,tsukiotoshi,11728,M5w,Takarafuji,2-1 (9-6),0
5249,2016.11,3,11728,M5w,Takarafuji,2-1 (9-6),0,tsukiotoshi,1284,M7e,Takekaze,3-0 (9-6),1
5250,2016.11,3,6599,M6w,Tochinoshin,1-2 (10-5),1,oshidashi,6642,M4w,Chiyonokuni,0-3 (5-10),0
5251,2016.11,3,6642,M4w,Chiyonokuni,0-3 (5-10),0,oshidashi,6599,M6w,Tochinoshin,1-2 (10-5),1
5252,2016.11,3,6596,M6e,Nishikigi,1-2 (4-11),1,oshidashi,9079,M4e,Kotoyuki,1-2 (6-9),0
5253,2016.11,3,9079,M4e,Kotoyuki,1-2 (6-9),0,oshidashi,6596,M6e,Nishikigi,1-2 (4-11),1
5254,2016.11,3,6614,M5e,Shohozan,1-2 (8-7),0,tsukiotoshi,12130,M3w,Shodai,3-0 (11-4),1
5255,2016.11,3,12130,M3w,Shodai,3-0 (11-4),1,tsukiotoshi,6614,M5e,Shohozan,1-2 (8-7),0
5256,2016.11,3,6480,S1e,Takayasu,2-1 (7-8),1,kubinage,12210,K1e,Mitakeumi,1-2 (6-9),0
5257,2016.11,3,12210,K1e,Mitakeumi,1-2 (6-9),0,kubinage,6480,S1e,Takayasu,2-1 (7-8),1
5258,2016.11,3,1235,O1w,Kisenosato,2-1 (12-3),0,oshidashi,12055,M3e,Endo,2-1 (7-8),1
5259,2016.11,3,12055,M3e,Endo,2-1 (7-8),1,oshidashi,1235,O1w,Kisenosato,2-1 (12-3),0
5260,2016.11,3,5967,M2w,Yoshikaze,1-2 (6-9),0,tsukiotoshi,6468,O1e,Goeido,3-0 (9-6),1
5261,2016.11,3,6468,O1e,Goeido,3-0 (9-6),1,tsukiotoshi,5967,M2w,Yoshikaze,1-2 (6-9),0
5262,2016.11,3,6463,S1w,Okinoumi,1-2 (5-10),0,yorikiri,11927,O2w,Terunofuji,1-2 (8-7),1
5263,2016.11,3,11927,O2w,Terunofuji,1-2 (8-7),1,yorikiri,6463,S1w,Okinoumi,1-2 (5-10),0
5264,2016.11,3,1226,O2e,Kotoshogiku,1-2 (5-10),0,yorikiri,5944,K1w,Tamawashi,2-1 (10-5),1
5265,2016.11,3,5944,K1w,Tamawashi,2-1 (10-5),1,yorikiri,1226,O2e,Kotoshogiku,1-2 (5-10),0
5266,2016.11,3,1219,Y1w,Kakuryu,3-0 (14-1),1,yorikiri,11786,M1w,Aoiyama,0-3 (4-11),0
5267,2016.11,3,11786,M1w,Aoiyama,0-3 (4-11),0,yorikiri,1219,Y1w,Kakuryu,3-0 (14-1),1
5268,2016.11,3,1111,Y1e,Harumafuji,2-1 (11-4),1,uwatenage,6473,M1e,Tochiozan,0-3 (6-9),0
5269,2016.11,3,6473,M1e,Tochiozan,0-3 (6-9),0,uwatenage,1111,Y1e,Harumafuji,2-1 (11-4),1
5270,2016.11,3,1123,Y2e,Hakuho,3-0 (11-4),1,uwatenage,6753,M2e,Kaisei,0-3 (3-12),0
5271,2016.11,3,6753,M2e,Kaisei,0-3 (3-12),0,uwatenage,1123,Y2e,Hakuho,3-0 (11-4),1
5272,2016.11,4,11946,J14w,Meisei,2-2 (5-10),1,oshidashi,12292,J12w,Oyanagi,2-2 (11-4),0
5273,2016.11,4,12292,J12w,Oyanagi,2-2 (11-4),0,oshidashi,11946,J14w,Meisei,2-2 (5-10),1
5274,2016.11,4,5985,J14e,Satoyama,3-1 (9-6),1,oshidashi,6559,J11w,Seiro,3-1 (11-4),0
5275,2016.11,4,6559,J11w,Seiro,3-1 (11-4),0,oshidashi,5985,J14e,Satoyama,3-1 (9-6),1
5276,2016.11,4,813,J10e,Kitataiki,3-1 (10-5),1,oshidashi,2842,J13w,Sadanofuji,0-4 (2-13),0
5277,2016.11,4,2842,J13w,Sadanofuji,0-4 (2-13),0,oshidashi,813,J10e,Kitataiki,3-1 (10-5),1
5278,2016.11,4,6594,J13e,Ryuden,2-2 (9-6),0,uwatenage,11989,J10w,Yamaguchi,3-1 (9-6),1
5279,2016.11,4,11989,J10w,Yamaguchi,3-1 (9-6),1,uwatenage,6594,J13e,Ryuden,2-2 (9-6),0
5280,2016.11,4,1009,J9w,Asasekiryu,1-3 (4-11),0,yorikiri,12040,J12e,Daishoho,2-2 (5-10),1
5281,2016.11,4,12040,J12e,Daishoho,2-2 (5-10),1,yorikiri,1009,J9w,Asasekiryu,1-3 (4-11),0
5282,2016.11,4,8899,J11e,Kyokutaisei,2-2 (10-5),1,tsukiotoshi,8904,J8w,Homarefuji,2-2 (7-8),0
5283,2016.11,4,8904,J8w,Homarefuji,2-2 (7-8),0,tsukiotoshi,8899,J11e,Kyokutaisei,2-2 (10-5),1
5284,2016.11,4,1241,J9e,Kitaharima,1-3 (4-11),0,tsukiotoshi,12226,J5e,Ura,2-2 (8-7),1
5285,2016.11,4,12226,J5e,Ura,2-2 (8-7),1,tsukiotoshi,1241,J9e,Kitaharima,1-3 (4-11),0
5286,2016.11,4,89,J8e,Aminishiki,3-1 (8-7),1,hatakikomi,11985,J4w,Daieisho,1-3 (8-7),0
5287,2016.11,4,11985,J4w,Daieisho,1-3 (8-7),0,hatakikomi,89,J8e,Aminishiki,3-1 (8-7),1
5288,2016.11,4,6531,J7w,Asahisho,2-2 (6-9),1,katasukashi,11726,J3e,Tokushoryu,1-3 (6-9),0
5289,2016.11,4,11726,J3e,Tokushoryu,1-3 (6-9),0,katasukashi,6531,J7w,Asahisho,2-2 (6-9),1
5290,2016.11,4,1405,J7e,Amuru,1-3 (7-8),1,okurinage,12191,J3w,Sato,2-2 (12-3),0
5291,2016.11,4,12191,J3w,Sato,2-2 (12-3),0,okurinage,1405,J7e,Amuru,1-3 (7-8),1
5292,2016.11,4,7153,J2e,Kotoeko,2-2 (6-9),1,amiuchi,11723,J6w,Azumaryu,2-2 (8-7),0
5293,2016.11,4,11723,J6w,Azumaryu,2-2 (8-7),0,amiuchi,7153,J2e,Kotoeko,2-2 (6-9),1
5294,2016.11,4,11840,J2w,Chiyoo,1-3 (8-7),0,yorikiri,11987,J6e,Osunaarashi,4-0 (9-4-2),1
5295,2016.11,4,11987,J6e,Osunaarashi,4-0 (9-4-2),1,yorikiri,11840,J2w,Chiyoo,1-3 (8-7),0
5296,2016.11,4,7240,J1e,Chiyomaru,2-2 (6-9),0,yorikiri,12113,J5w,Tsurugisho,2-2 (7-8),1
5297,2016.11,4,12113,J5w,Tsurugisho,2-2 (7-8),1,yorikiri,7240,J1e,Chiyomaru,2-2 (6-9),0
5298,2016.11,4,7143,J1w,Amakaze,2-2 (5-10),0,oshidashi,12043,J4e,Onosho,3-1 (7-8),1
5299,2016.11,4,12043,J4e,Onosho,3-1 (7-8),1,oshidashi,7143,J1w,Amakaze,2-2 (5-10),0
5300,2016.11,4,4980,M14e,Sokokurai,4-0 (9-6),1,yoritaoshi,11934,M14w,Chiyotairyu,2-2 (7-8),0
5301,2016.11,4,11934,M14w,Chiyotairyu,2-2 (7-8),0,yoritaoshi,4980,M14e,Sokokurai,4-0 (9-6),1
5302,2016.11,4,6467,M15w,Toyohibiki,1-3 (6-9),0,oshitaoshi,12026,M13e,Hidenoumi,1-3 (4-11),1
5303,2016.11,4,12026,M13e,Hidenoumi,1-3 (4-11),1,oshitaoshi,6467,M15w,Toyohibiki,1-3 (6-9),0
5304,2016.11,4,6572,M16e,Gagamaru,2-2 (8-7),1,oshidashi,12144,M12e,Daishomaru,2-2 (7-8),0
5305,2016.11,4,12144,M12e,Daishomaru,2-2 (7-8),0,oshidashi,6572,M16e,Gagamaru,2-2 (8-7),1
5306,2016.11,4,6928,M12w,Chiyootori,2-2 (6-9),0,okuridashi,12051,M15e,Ishiura,3-1 (10-5),1
5307,2016.11,4,12051,M15e,Ishiura,3-1 (10-5),1,okuridashi,6928,M12w,Chiyootori,2-2 (6-9),0
5308,2016.11,4,12107,M13w,Ichinojo,2-2 (7-8),0,oshidashi,12239,M11w,Hokutofuji,2-2 (9-6),1
5309,2016.11,4,12239,M11w,Hokutofuji,2-2 (9-6),1,oshidashi,12107,M13w,Ichinojo,2-2 (7-8),0
5310,2016.11,4,7239,M11e,Kyokushuho,0-4 (3-12),0,yorikiri,11784,M9e,Myogiryu,2-2 (8-7),1
5311,2016.11,4,11784,M9e,Myogiryu,2-2 (8-7),1,yorikiri,7239,M11e,Kyokushuho,0-4 (3-12),0
5312,2016.11,4,2832,M10w,Arawashi,3-1 (11-4),1,kotenage,6491,M8w,Ikioi,3-1 (10-5),0
5313,2016.11,4,6491,M8w,Ikioi,3-1 (10-5),0,kotenage,2832,M10w,Arawashi,3-1 (11-4),1
5314,2016.11,4,1284,M7e,Takekaze,3-1 (9-6),0,tsukiotoshi,11785,M10e,Chiyoshoma,3-1 (9-6),1
5315,2016.11,4,11785,M10e,Chiyoshoma,3-1 (9-6),1,tsukiotoshi,1284,M7e,Takekaze,3-1 (9-6),0
5316,2016.11,4,11724,M7w,Takanoiwa,2-2 (6-9),1,tsukiotoshi,11845,M9w,Kagayaki,1-3 (6-9),0
5317,2016.11,4,11845,M9w,Kagayaki,1-3 (6-9),0,tsukiotoshi,11724,M7w,Takanoiwa,2-2 (6-9),1
5318,2016.11,4,2879,M8e,Sadanoumi,1-3 (3-12),0,yorikiri,6596,M6e,Nishikigi,2-2 (4-11),1
5319,2016.11,4,6596,M6e,Nishikigi,2-2 (4-11),1,yorikiri,2879,M8e,Sadanoumi,1-3 (3-12),0
5320,2016.11,4,6599,M6w,Tochinoshin,2-2 (10-5),1,yorikiri,9079,M4e,Kotoyuki,1-3 (6-9),0
5321,2016.11,4,9079,M4e,Kotoyuki,1-3 (6-9),0,yorikiri,6599,M6w,Tochinoshin,2-2 (10-5),1
5322,2016.11,4,6642,M4w,Chiyonokuni,0-4 (5-10),0,yorikiri,11728,M5w,Takarafuji,3-1 (9-6),1
5323,2016.11,4,11728,M5w,Takarafuji,3-1 (9-6),1,yorikiri,6642,M4w,Chiyonokuni,0-4 (5-10),0
5324,2016.11,4,5967,M2w,Yoshikaze,1-3 (6-9),0,oshidashi,6614,M5e,Shohozan,2-2 (8-7),1
5325,2016.11,4,6614,M5e,Shohozan,2-2 (8-7),1,oshidashi,5967,M2w,Yoshikaze,1-3 (6-9),0
5326,2016.11,4,6463,S1w,Okinoumi,1-3 (5-10),0,yorikiri,6480,S1e,Takayasu,3-1 (7-8),1
5327,2016.11,4,6480,S1e,Takayasu,3-1 (7-8),1,yorikiri,6463,S1w,Okinoumi,1-3 (5-10),0
5328,2016.11,4,1226,O2e,Kotoshogiku,1-3 (5-10),0,hatakikomi,12055,M3e,Endo,3-1 (7-8),1
5329,2016.11,4,12055,M3e,Endo,3-1 (7-8),1,hatakikomi,1226,O2e,Kotoshogiku,1-3 (5-10),0
5330,2016.11,4,1235,O1w,Kisenosato,3-1 (12-3),1,yorikiri,6473,M1e,Tochiozan,0-4 (6-9),0
5331,2016.11,4,6473,M1e,Tochiozan,0-4 (6-9),0,yorikiri,1235,O1w,Kisenosato,3-1 (12-3),1
5332,2016.11,4,6468,O1e,Goeido,4-0 (9-6),1,yorikiri,12210,K1e,Mitakeumi,1-3 (6-9),0
